id,ACTION
1260,0.9985968553973527
1261,0.9978456275594436
1262,0.96866642290270355
1263,0.9457500711301912
1264,0.9694445690384376
1265,0.9999999992446773
1266,0.9919813218752376
1267,0.9999999996897615
1268,0.9999999993195341
1269,0.9937862765156865
1270,0.9950574263129448
1271,0.9401726303593134
1272,0.9999999994471332
1273,0.9632319302450849
1274,0.789149441161773
1275,0.9992475873276504
1276,0.9999999960197586
1277,0.9937038736123832
1278,0.9620471218931148
1279,0.9875139684978205
1280,0.9930517373698902
1281,0.9948137272188716
1282,0.9883969217283209
1283,0.9860939997686512
1284,0.9999999986725107
1285,0.9999999999912113
1286,0.9999999999489975
1287,0.9055601990401179
1288,0.970587571563778
1289,0.9799478131654404
1290,0.9657923867936696
1291,0.99999999491059
1292,0.9329327612062565
1293,0.9842795525490162
1294,0.9208879571425151
1295,0.987832774027609
1296,0.9020704785459195
1297,0.9893669788481084
1298,0.9826170986815816
1299,0.9331294976494425
1300,0.9999999971133031
1301,0.9879943663108683
1302,0.5532060347354645
1303,0.9999999997281883
1304,0.980707838569281
1305,0.8739459590621801
1306,0.9999999980688115
1307,0.9999999998609356
1308,0.9865728420252694
1309,0.9938886171951475
1310,0.9756513879934124
1311,0.9803601536287743
1312,0.9999999990336698
1313,0.8392515171724765
1314,0.9953104245719653
1315,0.9999999999994482
1316,0.9901598351144951
1317,0.9999999985659082
1318,0.9970141333682151
1319,0.9999999987620853
1320,0.9411806487355788
1321,0.9042523663757928
1322,0.9994541474366054
1323,0.9970226659695134
1324,0.9891162276176031
1325,0.9999999997444085
1326,0.9970617163543593
1327,0.8404849990377911
1328,0.9936120146398464
1329,0.9999999999030832
1330,0.9453590747518015
1331,0.9958798173098063
1332,0.9358823279984717
1333,0.8540101145933628
1334,0.9535674647107624
1335,0.9948633811965294
1336,0.9999999973381706
1337,0.9659548404084529
1338,0.9994856599936257
1339,0.6841718121145178
1340,0.9962228545807578
1341,0.9813644094219265
1342,0.9858003063187641
1343,0.9999999979225154
1344,0.9835010519980587
1345,0.9999999990193004
1346,0.9801830629496853
1347,0.9848090480378391
1348,0.9975800609972171
1349,0.9805568575031662
1350,0.9979416831989127
1351,0.8044790016631463
1352,0.9484115845063034
1353,0.9865324987423694
1354,0.9835876780133238
1355,0.9767149868096534
1356,0.9999999990761717
1357,0.9645113088261112
1358,0.6374562283127224
1359,0.7682739586377971
1360,0.8888203225266055
1361,0.8584983217946054
1362,0.9738527564375027
1363,0.9975473192061978
1364,0.9603046788470592
1365,0.956101094824788
1366,0.9787869735072854
1367,0.9999999984869286
1368,0.9743344503310145
1369,0.9871315863255383
1370,0.9471301618650698
1371,0.9734993182255324
1372,0.8839123600340671
1373,0.4583613007790807
1374,0.9749480651853133
1375,0.9999999999353358
1376,0.9789170034479637
1377,0.9999999995224349
1378,0.9971925554332004
1379,0.9926262123346603
1380,0.9999999994885714
1381,0.9999999996366511
1382,0.9603512287122574
1383,0.9999999984080963
1384,0.9999999999333204
1385,0.9507639576440083
1386,0.9758395094208052
1387,0.9302589560632191
1388,0.9386519767904399
1389,0.9666456743985454
1390,0.9974669808145789
1391,0.7255993469610905
1392,0.9999999986661311
1393,0.9865324987423694
1394,0.9866413153141529
1395,0.9014133418034661
1396,0.9626540461218144
1397,0.9870582812993687
1398,0.9999999998718044
1399,0.9855204676971747
1400,0.9390648529373594
1401,0.99999999694459
1402,0.9941798079224895
1403,0.9999999986127884
1404,0.9998979443115176
1405,0.9788184309935306
1406,0.9999999989981918
1407,0.9519722766838826
1408,0.9798861240136291
1409,0.9263404517347187
1410,0.9971774844378437
1411,0.8004062962360586
1412,0.9999999982362507
1413,0.8336476043792239
1414,0.9387724840719329
1415,0.999999996682395
1416,0.8409134581597706
1417,0.785006074301011
1418,0.9792749215648189
1419,0.9999999999999998
1420,0.9891261429840011
1421,0.9999999997944071
1422,0.9557210053588933
1423,0.9721113399045062
1424,0.9887303692746772
1425,0.9879713775397025
1426,0.9670759560948944
1427,0.9999999999455128
1428,0.9999999984374169
1429,0.593404127203823
1430,0.971170817778725
1431,0.9765456232527466
1432,0.9900621872620394
1433,0.20239327216879976
1434,0.372815277038634
1435,0.9957843005499473
1436,0.9320605129894692
1437,0.9999999887658719
1438,0.9498918748786094
1439,0.9837261734270937
1440,0.9999999982601229
1441,0.6879297192477348
1442,0.9903026681763317
1443,0.9748886251527403
1444,0.9976670275964996
1445,0.986822215131658
1446,0.9973432709469306
1447,0.9620471218931148
1448,0.9347847061404535
1449,0.9823954859118927
1450,0.9770479307065036
1451,0.9099283990379773
1452,0.9988507075639587
1453,0.9963613225756153
1454,0.9488597262787721
1455,0.9580216005661054
1456,0.845596015209327
1457,0.9428394144281134
1458,0.9999999999999998
1459,0.995999792909951
1460,0.9999999959478761
1461,0.9918828354759116
1462,0.23517368845890788
1463,0.9999999976692153
1464,0.6002808214528271
1465,0.9649661470605702
1466,0.981687109583476
1467,0.8566128323968121
1468,0.9922937056023864
1469,0.8940745510279522
1470,0.8561328611637503
1471,0.9035794884492814
1472,0.9137711730526091
1473,0.9205064534215085
1474,0.9999999999779053
1475,0.9999999999290067
1476,0.9999999992261837
1477,0.9486746038201413
1478,0.9999999999999998
1479,0.9999999997935834
1480,0.9700203159053373
1481,0.991454376532987
1482,0.9709281041821107
1483,0.9999999586970488
1484,0.9788275633252769
1485,0.9887821658806987
1486,0.9459665253693029
1487,0.8442969419984554
1488,0.9227609636133399
1489,0.9980332337826457
1490,0.9999999959541769
1491,0.9999999998938268
1492,0.981884381104057
1493,0.9698776425752872
1494,0.9392284971201499
1495,0.9748734490121952
1496,0.9999999999999998
1497,0.9999999999999998
1498,0.9743253162594926
1499,0.9555806835869439
1500,0.9999999962075065
1501,0.9909248603408438
1502,0.5912790510505479
1503,0.99999999876534
1504,0.9795141485472008
1505,0.9999999999999998
1506,0.9331294976494425
1507,0.9734693382670327
1508,0.8449517805572759
1509,0.9924797590579436
1510,0.9999999992003905
1511,0.998701249689265
1512,0.9999999977385551
1513,0.9854952827857065
1514,0.9665698225374626
1515,0.6189350960608755
1516,0.9671314372808444
1517,0.40820080561183164
1518,0.9795006252822436
1519,0.9938044987285027
1520,0.9970481852999438
1521,0.9623939569935515
1522,0.9999999956576485
1523,0.8110542356701441
1524,0.9201087925135805
1525,0.9999999995536026
1526,0.9999999932594976
1527,0.9999999988368914
1528,0.9694650884233058
1529,0.9487167518402014
1530,0.9999999989767309
1531,0.9929042895634308
1532,0.992874707763951
1533,0.9999999964539582
1534,0.9888357870638358
1535,0.9997886083175801
1536,0.9875747191798043
1537,0.9999999988489655
1538,0.9999999995199581
1539,0.9600376486057288
1540,0.9953092513533143
1541,0.9999999999999998
1542,0.9387710074730857
1543,0.9618030076140216
1544,0.9998979443115176
1545,0.9979371458623832
1546,0.9999999983567347
1547,0.9562103931196355
1548,0.9999999996123033
1549,0.9999999995315483
1550,0.9799241546311039
1551,0.9734993182255324
1552,0.9971925554332004
1553,0.9999999985237842
1554,0.9999999999999998
1555,0.9999999887658719
1556,0.9698295389184615
1557,0.9383955510560027
1558,0.9977776076766307
1559,0.9875747191798043
1560,0.9208982519976714
1561,0.9960262628701376
1562,0.9999999991232731
1563,0.6402337997879582
1564,0.9965519444147095
1565,0.9659618802415167
1566,0.9929960417945192
1567,0.982553374924749
1568,0.9402929912612312
1569,0.8449517805572759
1570,0.9551511424855464
1571,0.9814201020189767
1572,0.99999999654915
1573,0.593404127203823
1574,0.9999999999999998
1575,0.9522542701528457
1576,0.9906527757072678
1577,0.9895779891224946
1578,0.9402929912612312
1579,0.9966340153585637
1580,0.8054531336352101
1581,0.9992606602593981
1582,0.9870506689473552
1583,0.8839314090027253
1584,0.9999999999999998
1585,0.9967441305980328
1586,0.9999999925970516
1587,0.8952587552148219
1588,0.9999999996614708
1589,0.9667539911738354
1590,0.9999999999999998
1591,0.9736956568397087
1592,0.9984741915498325
1593,0.9654003323005376
1594,0.9999999971133031
1595,0.3731962872320056
1596,0.764702087143663
1597,0.9832173498579764
1598,0.9258375197620329
1599,0.7233910721914453
1600,0.875937698247353
1601,0.9843848403469048
1602,0.9925187799799875
1603,0.956935698623339
1604,0.9784964490934897
1605,0.9618870855456091
1606,0.9843554429876802
1607,0.9182237924645091
1608,0.6150768279704595
1609,0.8957489532723002
1610,0.999999975026888
1611,0.9999999999999998
1612,0.9668424652442765
1613,0.9999999987519332
1614,0.9486746038201413
1615,0.9823954859118927
1616,0.9620471218931148
1617,0.6150768279704595
1618,0.9942517713495963
1619,0.99337748281120275
1620,0.9940630906200703
1621,0.9820579492172951
1622,0.799998378728469
1623,0.9736080161642787
1624,0.9999999999999998
1625,0.9700569339720806
1626,0.9999999995064655
1627,0.7600780247771026
1628,0.942876325262719
1629,0.97556238912132
1630,0.9230753455012197
1631,0.9999999983584964
1632,0.980697857251532
1633,0.8458486747398795
1634,0.8229627861351763
1635,0.9293157202789617
1636,0.9965973340556074
1637,0.9970691900863692
1638,0.9835287946472747
1639,0.9402929912612312
1640,0.9999999994196304
1641,0.9999999991170538
1642,0.851840376741382
1643,0.9999999996899115
1644,0.9933327544369158
1645,0.962208451707539
1646,0.9999999986920358
1647,0.972270255886368
1648,0.9999999996006871
1649,0.9511688252378477
1650,0.988421881412334
1651,0.9999999996008121
1652,0.9999999999999998
1653,0.9999999999999998
1654,0.9999999999999998
1655,0.9999999992855795
1656,0.9551930471612151
1657,0.9713899629056841
1658,0.9789116169274051
1659,0.8098515853869699
1660,0.9999999998539237
1661,0.999999999446308
1662,0.9999999841444946
1663,0.9999999920963812
1664,0.9999999999999998
1665,0.8903454036601854
1666,0.9868804293825554
1667,0.8022128863884929
1668,0.9999999992588516
1669,0.9846919595811752
1670,0.9999999995168454
1671,0.858396701070895
1672,0.9210965449641446
1673,0.8295864980795566
1674,0.9798966537845585
1675,0.777375751933992
1676,0.673136619387442
1677,0.9999999988297663
1678,0.9999999985660422
1679,0.999999999966893
1680,0.9954928060966723
1681,0.9653709433298044
1682,0.9695229690511623
1683,0.9999999995419971
1684,0.785006074301011
1685,0.9999999999999998
1686,0.9999999981157859
1687,0.9788391164691558
1688,0.940287867255857
1689,0.9999999992041257
1690,0.9803958938704792
1691,0.9734993182255324
1692,0.9999999999999998
1693,0.9885624312441416
1694,0.9889865573894541
1695,0.9999999992065918
1696,0.9999999989797387
1697,0.9999999932369464
1698,0.9383532098867743
1699,0.9868184994844184
1700,0.9861684432862395
1701,0.7143355351745855
1702,0.9999999996561039
1703,0.9656290750464754
1704,0.9895695925484304
1705,0.8813483639792236
1706,0.999999993673766
1707,0.9989420896975608
1708,0.8590412717010507
1709,0.9999999995225001
1710,0.9999999999615491
1711,0.9857558076550441
1712,0.9999999962662619
1713,0.450524678595797
1714,0.9813928152945826
1715,0.9850283621773112
1716,0.9996889126176656
1717,0.86139024101772
1718,0.6287370841610678
1719,0.9943334186282379
1720,0.9188762388914962
1721,0.999999997655936
1722,0.9463320067003538
1723,0.9999999990148294
1724,0.9999999999999998
1725,0.9999999941789671
1726,0.9999999977059035
1727,0.9999999999999998
1728,0.9999999995173182
1729,0.9699421742785942
1730,0.9999999979225154
1731,0.819014776080033
1732,0.9711510188397334
1733,0.9894440821497686
1734,0.7302007897256191
1735,0.9937762964833283
1736,0.9965585027427851
1737,0.9999999992388792
1738,0.9999999973552283
1739,0.9858003063187641
1740,0.9871437902764509
1741,0.6813989958265744
1742,0.9999999999998113
1743,0.9842795525490162
1744,0.8807851598341264
1745,0.9999999998010112
1746,0.9983314749197353
1747,0.9240591103882889
1748,0.9756534377281192
1749,0.9999999999300867
1750,0.9608345138810617
1751,0.9665304702220276
1752,0.9999999982717459
1753,0.9999999990799344
1754,0.9999999997205438
1755,0.874968226019077
1756,0.994927328611429
1757,0.9732900748761498
1758,0.9999999989931868
1759,0.9999999991443861
1760,0.999093071176468
1761,0.9775060035203574
1762,0.8293357148874821
1763,0.9999999993665623
1764,0.999999996718952
1765,0.9653354352414056
1766,0.9797870381520708
1767,0.9967071014994066
1768,0.8829864190192505
1769,0.9387762742578253
1770,0.992073451936173
1771,0.9816908130684044
1772,0.9999999999999998
1773,0.9126883547628504
1774,0.9909908617090997
1775,0.9999999999999998
1776,0.8614771918498568
1777,0.807633639927559
1778,0.9907697766627743
1779,0.9999999992310539
1780,0.9438180986788455
1781,0.9661930648678252
1782,0.8156722778852129
1783,0.9899083792300056
1784,0.9051996088813642
1785,0.9854952827857065
1786,0.9999999973405488
1787,0.830273972380382
1788,0.7818550046934444
1789,0.9999999886025512
1790,0.9978199773002085
1791,0.8110840431607605
1792,0.9380524001949738
1793,0.9866406969631293
1794,0.9301427929218637
1795,0.9388501389544444
1796,0.9781831815327142
1797,0.999999994481781
1798,0.9901255283284984
1799,0.9999999984363047
1800,0.9999999998476975
1801,0.999999999665676
1802,0.9999999999999998
1803,0.977759234883807
1804,0.9999999994489326
1805,0.9999999984069368
1806,0.7566288691543999
1807,0.9991669844543114
1808,0.9868310390135271
1809,0.9999999999999998
1810,0.9692091151174129
1811,0.9999999987059326
1812,0.9969869403071849
1813,0.9831814875720194
1814,0.7699051685579349
1815,0.9588648274759128
1816,0.9932310031357854
1817,0.942850985682458
1818,0.9851727105538606
1819,0.7306304158267714
1820,0.9679234359350737
1821,0.9999999995184842
1822,0.9634935065172545
1823,0.9999999933423004
1824,0.9552421070707642
1825,0.9999999999999998
1826,0.9708314175686561
1827,0.9924239792647513
1828,0.9361959806802204
1829,0.984016442246487
1830,0.9154846080157444
1831,0.9999999999999998
1832,0.9999999999999998
1833,0.9602753511227979
1834,0.9539597901552274
1835,0.4895141589251052
1836,0.999999999866467
1837,0.9761710175045594
1838,0.9184636519245736
1839,0.9956174918385121
1840,0.9847859230868101
1841,0.891070484672357
1842,0.9440107252903379
1843,0.9718982862331303
1844,0.9667539911738354
1845,0.9999999999995173
1846,0.9999999995351492
1847,0.9999999970351549
1848,0.9999999983204062
1849,0.9826644887237489
1850,0.9999999999999998
1851,0.9905835577148246
1852,0.9940177130669238
1853,0.8295864980795566
1854,0.9999999997542962
1855,0.8763982111024771
1856,0.9999999995102535
1857,0.9999999981919655
1858,0.48800326700381863
1859,0.987832774027609
1860,0.8284656192156293
1861,0.9999999983178696
1862,0.9999999998512937
1863,0.8295864980795566
1864,0.961966598933445
1865,0.9835010519980587
1866,0.9999999956010104
1867,0.9775997046583208
1868,0.9999999981919655
1869,0.8127929169170357
1870,0.9605675081892218
1871,0.9999999996979654
1872,0.9203329058605865
1873,0.9236990557050736
1874,0.8988821262112113
1875,0.8558334760467939
1876,0.9999999999999998
1877,0.9999999998754006
1878,0.9155115972403561
1879,0.9999999999999998
1880,0.9999999981990708
1881,0.9999999999999998
1882,0.9999999999999998
1883,0.9999999971414754
1884,0.19662179403700425
1885,0.9969951523201477
1886,0.9684561921760025
1887,0.9608521403589176
1888,0.9289641481059543
1889,0.9999999999999998
1890,0.9999999998888648
1891,0.9526195729703608
1892,0.9936656949570905
1893,0.9918837621470755
1894,0.9999999999999998
1895,0.9999999999078493
1896,0.9991176799497445
1897,0.9999999970607202
1898,0.8489302666400177
1899,0.9698343288335874
1900,0.9762594477997618
1901,0.9227084639607257
1902,0.9958703281378405
1903,0.9483529374960677
1904,0.8993276408251917
1905,0.9937940051639201
1906,0.9750277483948465
1907,0.9999999992974934
1908,0.4124994768190726
1909,0.9999999997567659
1910,0.9999999999999998
1911,0.9999999994546227
1912,0.9999999999999998
1913,0.929975711421932
1914,0.9218772943153726
1915,0.9962503092479517
1916,0.7382010416076914
1917,0.9870054782783846
1918,0.9932562446526237
1919,0.9290126933478355
1920,0.9511191376435786
1921,0.42568172848645075
1922,0.9730935916785789
1923,0.9999999999999998
1924,0.9698776425752872
1925,0.9999999952556549
1926,0.9883792487282084
1927,0.9938886171951475
1928,0.9999999986427276
1929,0.9780965084241081
