id,ACTION
1261,0.9810753331613367
1262,0.836193707240449
1263,0.9099126673585087
1264,0.9684941487847245
1265,0.9999978532632765
1266,0.9481461915857715
1267,0.999933414087324
1268,0.9999968341278035
1269,0.9932941930461845
1270,0.9927215699931665
1271,0.8646256098607406
1272,0.9999969813871361
1273,0.9451280344007361
1274,0.9056013494586729
1275,0.9921286550467023
1276,0.999998575900671
1277,0.9577919015260512
1278,0.9614378324931342
1279,0.9786178569673512
1280,0.9916489173144843
1281,0.9967542625949626
1282,0.9806022419424734
1283,0.9150355188304946
1284,0.9999987570911032
1285,0.9999996972982256
1286,0.9999978260493271
1287,0.7734598238523163
1288,0.968878367400718
1289,0.8800962192739549
1290,0.9622468069610298
1291,0.9999988512177628
1292,0.874700807627624
1293,0.9472983357829698
1294,0.8774166408932728
1295,0.9758205189608598
1296,0.9346202260490993
1297,0.9715563150806169
1298,0.9999145254793008
1299,0.9239244234646051
1300,0.9999979901848134
1301,0.9970515380628329
1302,0.7885074367759478
1303,0.966978023350705
1304,0.9809414625731608
1305,0.9174431935953811
1306,0.9856048218093691
1307,0.999913458521819
1308,0.96672938363598
1309,0.9828516116877055
1310,0.9494811651021307
1311,0.9599018438662803
1312,0.999998409835553
1313,0.8527972392641656
1314,0.9660588178798412
1315,0.999756897129047
1316,0.9528689732491786
1317,0.999999695000638
1318,0.9772400440648203
1319,0.9999993443862816
1320,0.9726154827202672
1321,0.9174707051232217
1322,0.9961233999042903
1323,0.9911135586496524
1324,0.9735108805115004
1325,0.9698772425185421
1326,0.9758309906775456
1327,0.9281485306882552
1328,0.9726518913592287
1329,0.9999980989522206
1330,0.9264036725993456
1331,0.9391656231411263
1332,0.8717031163665969
1333,0.8704148608005092
1334,0.9457571018505626
1335,0.9467609846388124
1336,0.9999993879211257
1337,0.9875743764252746
1338,0.9915864757964813
1339,0.3644186769470353
1340,0.9416791892986929
1341,0.8895157147763086
1342,0.9612411937574661
1343,0.9997140495578393
1344,0.9634580418284996
1345,0.9999990305051194
1346,0.964598680653439
1347,0.9839419920109914
1348,0.991096394537521
1349,0.9747201528603168
1350,0.9920172015701553
1351,0.9993895904620658
1352,0.9295224277479777
1353,0.9727877596587879
1354,0.9558532084441943
1355,0.9999624102099312
1356,0.9999993225764973
1357,0.9289540410362305
1358,0.7888015065503551
1359,0.8290735697154066
1360,0.9181358319212323
1361,0.953433359086732
1362,0.9752066070528561
1363,0.9756969408147498
1364,0.9616663441569923
1365,0.99432898701217165
1366,0.9893922883001846
1367,0.9999995426916748
1368,0.990030663815098
1369,0.9727792768543976
1370,0.9160109508989417
1371,0.9637101655590418
1372,0.8764652938905378
1373,0.8517498716269
1374,0.9169401891194748
1375,0.9999999999932594
1376,0.9623745946966775
1377,0.9999961463031468
1378,0.9999690779920959
1379,0.9899387597414889
1380,0.9999988769364706
1381,0.9999992871620079
1382,0.8967864774585029
1383,0.9999999988820734
1384,0.9999298345975063
1385,0.9598858549075966
1386,0.930678509259837
1387,0.8201677951538192
1388,0.9574870881007197
1389,0.969560823093572
1390,0.9985271734775961
1391,0.8956466099112972
1392,0.9156454721042976
1393,0.9727877596587879
1394,0.9814276074015236
1395,0.9552321377878694
1396,0.9276131636671257
1397,0.9677683957927165
1398,0.9999662373013893
1399,0.9747968517598116
1400,0.9160494556472041
1401,0.9997123935363229
1402,0.9884011157948037
1403,0.9999983975394516
1404,0.984950866194307
1405,0.9913996184370236
1406,0.9999985295262657
1407,0.9832177692676696
1408,0.9697329011812325
1409,0.9452431066885212
1410,0.9510313058710154
1411,0.9449785949572695
1412,0.9999985210530403
1413,0.9365377260456773
1414,0.959396350277276
1415,0.9999962214125068
1416,0.8910568833102025
1417,0.9996493574133091
1418,0.9743230973534511
1419,0.9999999999897204
1420,0.9341510451263114
1421,0.99999962032937
1422,0.888127670310599
1423,0.8468318941261493
1424,0.9565221878763487
1425,0.970713913896492
1426,0.9619789707918522
1427,0.9999638800730467
1428,0.9999965100042344
1429,0.7414201391062892
1430,0.9494983552912878
1431,0.9771139519951898
1432,0.9810121630818083
1433,0.2556005560367756
1434,0.6954206958947178
1435,0.9849773514275972
1436,0.9027609470978535
1437,0.9994472735721798
1438,0.9490335644656659
1439,0.9954220583213734
1440,0.9992554561182508
1441,0.8070531912556893
1442,0.9879652636521823
1443,0.9611200502827316
1444,0.9921372252138323
1445,0.9747167052234799
1446,0.9934224569440965
1447,0.9614378324931342
1448,0.9535711452469121
1449,0.9716791170060337
1450,0.9597627824942581
1451,0.7671914311934661
1452,0.9860892448281459
1453,0.9989024455369554
1454,0.9743803152740351
1455,0.9650738899244476
1456,0.8273717703207888
1457,0.9708898577459713
1458,0.9999955196624761
1459,0.9833977535843513
1460,0.9995934294950298
1461,0.9863609222930403
1462,0.5874296675693998
1463,0.9999959563557514
1464,0.6812094528714907
1465,0.9647316998593053
1466,0.9810752197096816
1467,0.8456569812841753
1468,0.984768316156919
1469,0.9611808705634808
1470,0.9127092467612782
1471,0.9139797137556107
1472,0.9062556091793135
1473,0.6950973132044386
1474,0.9975167379421804
1475,0.9999999165967967
1476,0.9999989161841867
1477,0.9294526458163107
1478,0.9821380089388437
1479,0.9284993185782259
1480,0.9607060136535818
1481,0.9643545414795592
1482,0.9664132700475943
1483,0.9997162388374169
1484,0.9370889579985652
1485,0.999837210043759
1486,0.9590577109525619
1487,0.9491596818974084
1488,0.9105572355641425
1489,0.9847479306625212
1490,0.9997769849791276
1491,0.9999958461077472
1492,0.9476719481443282
1493,0.9597140364582926
1494,0.9425435545915939
1495,0.9805423120866071
1496,0.9999999994596964
1497,0.9999999849186909
1498,0.9491712735769509
1499,0.9096536420466542
1500,0.999999999947087
1501,0.9814742112202298
1502,0.7709245999460713
1503,0.9999966305179008
1504,0.9487945283188982
1505,0.999999999994678
1506,0.9239244234646051
1507,0.9805072082455151
1508,0.8788086168609741
1509,0.9704047009799769
1510,0.999997252813202
1511,0.983603537517275
1512,0.99995283410463
1513,0.980742484760079
1514,0.954912762450751
1515,0.7031433398702753
1516,0.947089635804855
1517,0.6395099391686084
1518,0.9607413684556029
1519,0.9661262673156412
1520,0.9886618987027103
1521,0.9324648663964002
1522,0.9013678317400531
1523,0.9998285618697084
1524,0.9625023544042474
1525,0.999999999960355
1526,0.9999998793181574
1527,0.9599338695872464
1528,0.8824698988696283
1529,0.8699404283270363
1530,0.9852736791768555
1531,0.9768858762031172
1532,0.9380794608508325
1533,0.9995138788301768
1534,0.9813390180805257
1535,0.9965313557425574
1536,0.9366382116247042
1537,0.9999999999757923
1538,0.9999812951634293
1539,0.9453458946721484
1540,0.9941214754580312
1541,0.9999999440168688
1542,0.9569317784835308
1543,0.9295528761498387
1544,0.984950866194307
1545,0.9952369182399591
1546,0.9999973338577637
1547,0.9997828254158243
1548,0.999998705824211
1549,0.9842925696253125
1550,0.9453695258148528
1551,0.9637101655590418
1552,0.9626139593010242
1553,0.9998151789362195
1554,0.99999998354047
1555,0.9994472735721798
1556,0.9609958383675778
1557,0.9763463611587074
1558,0.9832433657617665
1559,0.9366382116247042
1560,0.9103666649679067
1561,0.9827612762814832
1562,0.9690032398841517
1563,0.996389412478866
1564,0.9490804619154426
1565,0.9779866576752143
1566,0.986156447018167
1567,0.9811080853973015
1568,0.9122591873027837
1569,0.8788086168609741
1570,0.948291293667599
1571,0.9534509098602426
1572,0.9999989212762818
1573,0.7414201391062892
1574,0.999999999689219
1575,0.883950245003437
1576,0.9847148405711305
1577,0.9999829645432173
1578,0.9122591873027837
1579,0.9930909949290267
1580,0.9436245371714771
1581,0.9960045765150743
1582,0.9640720835710868
1583,0.9092448460165932
1584,0.9999977046706473
1585,0.9649844343527708
1586,0.9999968772305556
1587,0.8665975849071671
1588,0.9455237214279197
1589,0.9657794531626194
1590,0.9999955196624761
1591,0.9061209463069354
1592,0.9954429757814676
1593,0.8840208964145471
1594,0.9999979901848134
1595,0.6941425953010292
1596,0.9488443683589161
1597,0.9676011035683878
1598,0.9697888475534435
1599,0.3097647975476011
1600,0.9757111974749814
1601,0.944131014714845
1602,0.9803820582364908
1603,0.9633240908797116
1604,0.9467628926695172
1605,0.9782481355802825
1606,0.9999777635930677
1607,0.8512074243474533
1608,0.5607491615198419
1609,0.6800398397976795
1610,0.9996588326929748
1611,0.9999995506761237
1612,0.9539588976991887
1613,0.9998321848956874
1614,0.9294526458163107
1615,0.9716791170060337
1616,0.9614378324931342
1617,0.5607491615198419
1618,0.9865413811903586
1619,0.9717998536895998
1620,0.9919702182892475
1621,0.9922218700529479
1622,0.7926939369202075
1623,0.9677800172276221
1624,0.9999969021776982
1625,0.9658839970054972
1626,0.9998052088209032
1627,0.8829776477835193
1628,0.9294449766946933
1629,0.959438034648865
1630,0.9548607796818686
1631,0.9999596200154721
1632,0.9751498684192652
1633,0.8353873149906768
1634,0.9635840640066999
1635,0.9366285628766742
1636,0.9906323636343306
1637,0.9378837334918483
1638,0.9468484978813818
1639,0.9122591873027837
1640,0.9393006852243605
1641,0.982271857115316
1642,0.9759102374986979
1643,0.9861092286407511
1644,0.974792237701482
1645,0.7157575416221353
1646,0.9997735760755789
1647,0.9532662018207726
1648,0.9863729587255183
1649,0.8924995822269325
1650,0.9710736515161053
1651,0.9783583711923703
1652,0.9999999984177197
1653,0.9999878114021831
1654,0.9999999951785201
1655,0.9999954582729141
1656,0.9648116894546795
1657,0.9398910289593533
1658,0.9546305009262379
1659,0.8251719976371132
1660,0.9999767435538551
1661,0.9999814227424703
1662,0.9775273503661064
1663,0.9999987925357998
1664,0.9999999999999412
1665,0.8938566717740045
1666,0.9416340802572829
1667,0.7565672380065359
1668,0.9999999999917668
1669,0.9721409982461351
1670,0.9999977284464078
1671,0.7977352906845387
1672,0.9628249209878643
1673,0.9043080740006272
1674,0.9743475461565132
1675,0.8288235355935978
1676,0.8444804858285525
1677,0.9080851107703019
1678,0.9999991626943184
1679,0.9999994428306396
1680,0.9366664178734139
1681,0.9441918658302281
1682,0.9463754348233515
1683,0.9999976865350539
1684,0.8939842847992379
1685,0.9999999999991889
1686,0.9999424489858161
1687,0.9551692705660098
1688,0.940164118283986
1689,0.9998765666762968
1690,0.981929188905895
1691,0.9637101655590418
1692,0.9999999999999989
1693,0.9552222311592913
1694,0.9512119151389898
1695,0.9999991857859679
1696,0.9999974913032185
1697,0.9993933793959661
1698,0.9246998717921516
1699,0.971439916329825
1700,0.9937533051648038
1701,0.8044466359724304
1702,0.9999673755058514
1703,0.9656909098274642
1704,0.9794006718923701
1705,0.9691115257279287
1706,0.9972379943709453
1707,0.9952068901673664
1708,0.8939085412913211
1709,0.9999999991964659
1710,0.9919514312972001
1711,0.9347615374752332
1712,0.9998350472726499
1713,0.4995175617114192
1714,0.9494297832610532
1715,0.9801971749939504
1716,0.9948609822953746
1717,0.841196152824509
1718,0.8421637470149252
1719,0.9659968761674609
1720,0.9204775150944655
1721,0.9999996187792152
1722,0.8955774236031188
1723,0.9999976896008933
1724,0.9999999999529898
1725,0.9999434129342205
1726,0.9577836919842703
1727,0.9999999991368083
1728,0.9999993303204243
1729,0.9683860132899329
1730,0.9997140495578393
1731,0.8717296338529852
1732,0.9553853275907112
1733,0.9789779844878223
1734,0.7822369725155001
1735,0.9900097391437529
1736,0.9598897220421242
1737,0.9999981962597261
1738,0.999949058440648
1739,0.9612411937574661
1740,0.9859685760783857
1741,0.859828032625111
1742,0.9997325294640304
1743,0.9472983357829698
1744,0.9128336093153279
1745,0.9575175904933272
1746,0.9868166107616948
1747,0.9489830749496168
1748,0.9328205505973362
1749,0.9999999983842591
1750,0.9854045360803932
1751,0.9126532985386788
1752,0.9997247741313855
1753,0.9999996807674525
1754,0.9999999942319091
1755,0.9192637664764269
1756,0.9785015461795448
1757,0.9998626693263027
1758,0.9999952219961435
1759,0.9999973315809734
1760,0.9823459701867325
1761,0.9634024493208012
1762,0.8510732572651531
1763,0.9999997478516668
1764,0.9999992911216946
1765,0.9679330241717374
1766,0.9361494098962513
1767,0.9767916887540021
1768,0.9504361862492782
1769,0.8684360194588131
1770,0.9733464079952864
1771,0.9343944957392855
1772,0.9999999440168688
1773,0.9060461044538766
1774,0.978502628648046
1775,0.9997994925424227
1776,0.9332012094215467
1777,0.9697843092771827
1778,0.9013576914014281
1779,0.9999995653475686
1780,0.9439045900869316
1781,0.858792739371763
1782,0.7459317155322939
1783,0.9532063250975538
1784,0.918617315732737
1785,0.980742484760079
1786,0.9999989222485306
1787,0.8397446719369696
1788,0.6241575230191826
1789,0.9999957507636307
1790,0.9825747666771626
1791,0.8771064144619806
1792,0.9319403065885495
1793,0.9875771497156153
1794,0.9022865301279944
1795,0.9998041295956591
1796,0.9727668918322151
1797,0.9999935951900651
1798,0.9622855860111941
1799,0.9999861125977827
1800,0.9999983987680865
1801,0.9999961294983007
1802,0.9999999999819396
1803,0.9739610805556035
1804,0.999999170916828
1805,0.9999957035295802
1806,0.8261079081527155
1807,0.9863999669197404
1808,0.994362361648507
1809,0.9999999996589053
1810,0.9082067903774027
1811,0.9999217222143525
1812,0.9759714065498759
1813,0.9603756071683419
1814,0.7885584591054009
1815,0.8190617139231221
1816,0.9113465872753868
1817,0.9445769926913961
1818,0.9961202484197708
1819,0.537083650157405
1820,0.9859883921983111
1821,0.9999999999365963
1822,0.9473812063833494
1823,0.999999566475907
1824,0.957349922034996
1825,0.9999999996109781
1826,0.9499094057664959
1827,0.9807972737120861
1828,0.9418156155798352
1829,0.978748417859382
1830,0.8976945561719762
1831,0.9999999947215179
1832,0.9999999987457526
1833,0.9529966533437784
1834,0.8575464133156551
1835,0.6645501565676493
1836,0.9020062167441628
1837,0.9674039995888181
1838,0.9086368705801751
1839,0.9368240373181438
1840,0.975256835922857
1841,0.9548864570283431
1842,0.9998090912564193
1843,0.9588352719681092
1844,0.9657794531626194
1845,0.9999999254543599
1846,0.9999997798831946
1847,0.9999993679725236
1848,0.9999455987185665
1849,0.8063909748282183
1850,0.9999963976409348
1851,0.9836897901630084
1852,0.9925996638980882
1853,0.9043080740006272
1854,0.9999984437819345
1855,0.9571438199963257
1856,0.9998744764359525
1857,0.9999336187792787
1858,0.4456962884895157
1859,0.9758205189608598
1860,0.882810588725225
1861,0.999995715227038
1862,0.9999999995159154
1863,0.9043080740006272
1864,0.8433251585999705
1865,0.9634580418284996
1866,0.9999958633369035
1867,0.9827068038779883
1868,0.9999336187792787
1869,0.9033844703235019
1870,0.9623119667605303
1871,0.9999988651821614
1872,0.9598285889884492
1873,0.8933913614258773
1874,0.9159799803615266
1875,0.8166539258173494
1876,0.9999999953475456
1877,0.9999987064076579
1878,0.9311966308025585
1879,0.9999997394041114
1880,0.9999990232652999
1881,0.9999967402475037
1882,0.9999999980376584
1883,0.9417991843653266
1884,0.7550753152723412
1885,0.980539547380261
1886,0.9595360082311698
1887,0.9996644670195389
1888,0.9069271720317568
1889,0.9999999985713444
1890,0.9999942142297272
1891,0.824368785254923
1892,0.9797992795728587
1893,0.9383118146890372
1894,0.9999999999880809
1895,0.9999988479960276
1896,0.997889113570757
1897,0.9996557323908262
1898,0.891175726948642
1899,0.9863150136873879
1900,0.9501436825433105
1901,0.962708625313891
1902,0.9757067195153603
1903,0.897176434178533
1904,0.9485841015876836
1905,0.9755990187547153
1906,0.9967592742566654
1907,0.9999979680369973
1908,0.5988457376076102
1909,0.999927164554558
1910,0.9064828383921175
1911,0.9999938700506744
1912,0.99999998354047
1913,0.9054095125749925
1914,0.9514149147020019
1915,0.9934204880224542
1916,0.8224367708089048
1917,0.9948203215562721
1918,0.9887159201290076
1919,0.9071429989882306
1920,0.9145612768287049
1921,0.4669184032926948
1922,0.9510701224035806
1923,0.9999999999891782
1924,0.9597140364582926
1925,0.9999997536676982
1926,0.9654881828693958
1927,0.9828516116877055
1928,0.9999999999842375
1929,0.9616777388884783
1930,0.9739356152028523
1931,0.9785537237337287
